date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:35:33	34388/34388	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc6e5a-8654-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.eot	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:33	34388/34388	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc6e5a-8654-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.eot?	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400d41d.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:34	13580/13580	---M--	200	added ('OK')	font/woff2	etag:%221dc6e6c-350c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.woff2	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.woff2	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:34	16804/16804	---M--	200	added ('OK')	font/woff	etag:%221dc6e6b-41a4-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.woff	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.woff	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:34	34092/34092	---M--	200	added ('OK')	font/ttf	etag:%221dc6e6a-852c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.ttf	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.ttf	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:35	144451/144451	---M--	200	added ('OK')	image/svg+xml	etag:%221dc6e69-23443-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-regular-400.svg	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:35	129352/129352	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc6caf-1f948-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.eot	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:35	129352/129352	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc6caf-1f948-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.eot?	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400d41d.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:35	74508/74508	---M--	200	added ('OK')	font/woff2	etag:%221dc6e40-1230c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.woff2	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.woff2	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:36	87352/87352	---M--	200	added ('OK')	font/woff	etag:%221dc6e3e-15538-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.woff	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.woff	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:36	129048/129048	---M--	200	added ('OK')	font/ttf	etag:%221dc6e06-1f818-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.ttf	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.ttf	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:36	192116/192116	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc6e6e-2ee74-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.eot	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:37	689922/689922	---M--	200	added ('OK')	image/svg+xml	etag:%221dc6d18-a8702-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-brands-400.svg	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:37	192116/192116	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc6e6e-2ee74-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.eot?	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900d41d.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:37	75440/75440	---M--	200	added ('OK')	font/woff2	etag:%221dc6edf-126b0-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.woff2	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.woff2	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:37	98020/98020	---M--	200	added ('OK')	font/woff	etag:%221dc6e94-17ee4-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.woff	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.woff	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:38	191832/191832	---M--	200	added ('OK')	font/ttf	etag:%221dc6e93-2ed58-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.ttf	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.ttf	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:38	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc88a0-1339c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themify.eot?-fvbane	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themify9f24.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/themify.css)
09:35:38	839388/839388	---M--	200	added ('OK')	image/svg+xml	etag:%221dc6e6f-ccedc-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.svg	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/fa-solid-900.svg	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/font-awesome.css)
09:35:38	78748/78748	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc88a0-1339c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themify.eot?	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themifyd41d.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/themify.css)
09:35:39	56108/56108	---M--	200	added ('OK')	font/woff	etag:%221dc88a3-db2c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themify.woff?-fvbane	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themify9f24.woff	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/themify.css)
09:35:39	78584/78584	---M--	200	added ('OK')	font/ttf	etag:%221dc88a2-132f8-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify//themify.ttf?-fvbane	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themify9f24.ttf	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/themify.css)
09:35:39	234269/234269	---M--	200	added ('OK')	image/svg+xml	etag:%221dc88a1-3931d-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themify.svg?-fvbane	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/themify/themify9f24.svg	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/themify.css)
09:35:40	403228/403228	---M--	200	added ('OK')	application/vnd.ms-fontobject	etag:%221dc700f-6271c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicon.eot?t=1590207869815	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicondf6d.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/remixicon.css)
09:35:40	125268/125268	---M--	200	added ('OK')	font/woff2	etag:%221dc7058-1e954-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicon.woff2?t=1590207869815	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicondf6d.woff2	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/remixicon.css)
09:35:40	172876/172876	---M--	200	added ('OK')	font/woff	etag:%221dc7039-2a34c-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicon.woff?t=1590207869815	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicondf6d.woff	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/remixicon.css)
09:35:41	403056/403056	---M--	200	added ('OK')	font/ttf	etag:%221dc7033-62670-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicon.ttf?t=1590207869815	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicondf6d.ttf	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/remixicon.css)
09:35:41	4178/4178	---M--	200	added ('OK')	image/gif	etag:%221dc88ac-1052-55aa81cdffc40%22	https://themes.pixelstrap.com/fastkart/back-end/assets/images/ajax-loader.gif	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/images/ajax-loader.gif	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/slick.css)
09:35:41	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2005%20Feb%202023%2004:05:41%20GMT	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/fonts/slick.eot	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/fonts/slick.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/slick.css)
09:35:41	315/315	---M--	404	error ('Not%20Found')	text/html	date:Sun,%2005%20Feb%202023%2004:05:42%20GMT	https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/fonts/slick.eot?	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/fonts/slickd41d.eot	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/vendors/slick.css)
09:35:41	1195522/1195522	---M--	200	added ('OK')	image/svg+xml	etag:%221dc7011-123e02-5e800e2f67540%22	https://themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicon.svg?t=1590207869815	C:/My%20Web%20Sites/fastcart-admin-theme/themes.pixelstrap.com/fastkart/back-end/assets/fonts/remixicondf6d.svg	(from https://themes.pixelstrap.com/fastkart/back-end/assets/css/remixicon.css)
